조회일자,주문코드,지점명,상품코드,상품명,규격,수량,단위,단가,공급가,부가세,합계,대분류
2026-03-30,143748,역대짬뽕 장안본점(98),116331,(면세)짜사이(대화)1kg,1kg*20,20,EA,1740,34800,0,34800,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),140440,(쥬뗌)게살볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),1,BOX,68490,62264,6226,68490,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),140430,(쥬뗌)고춧가루(조은/굵은/중국산/#8/역대짬뽕전용)1KG,1kg*20,1,EA,10500,10500,0,10500,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),141467,(쥬뗌)꿔바로우(그린푸드/도톰등심)1kg,1kg*10,1,EA,9200,8364,836,9200,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),140422,(쥬뗌)닭정육(브라질산/그래도/깐풍기용/역대짬뽕전용)5.5kg,5.5kg*3,1,팩,58850,58850,0,58850,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,3,BOX,44100,132300,0,132300,수산물류
2026-03-30,143748,역대짬뽕 장안본점(98),140802,(쥬뗌)대왕오징어몸살편채(검정/역대짬뽕전용/칠레산)5kg,5kg,6,BOX,48600,291600,0,291600,수산물류
2026-03-30,143748,역대짬뽕 장안본점(98),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,2,BOX,110000,220000,0,220000,축산물류
2026-03-30,143748,역대짬뽕 장안본점(98),141093,(쥬뗌)돼지(돈후지/탕수육용/역대짬뽕전용)15kg,(5KG*3)BOX,4,BOX,111500,446000,0,446000,축산물류
2026-03-30,143748,역대짬뽕 장안본점(98),130247,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,box(80입),2,BOX,28000,50909,5091,56000,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),140431,(쥬뗌)매운짜장고춧가루(조은/고운/베트남/역대짬뽕전용)1KG,1kg*20,1,EA,20000,20000,0,20000,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),140442,(쥬뗌)야채볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),1,BOX,45390,41264,4126,45390,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),140443,(쥬뗌)양장피채용분피(킹스/역대짬뽕전용)250g,250g*40,40,EA,2245,81636,8164,89800,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),141356,(쥬뗌)웰빙생단무지(그래도/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),1,BOX,19500,17727,1773,19500,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),141469,(쥬뗌)유린기(그린푸드/한입/등심)1kg,1kg*10,1,EA,8100,7364,736,8100,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),1,BOX,58000,52727,5273,58000,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,6,BOX,49100,294600,0,294600,수산물류
2026-03-30,143748,역대짬뽕 장안본점(98),136843,@김치(스탠다드/깍두기/중국산/10kg)box,(10kg)box,1,BOX,17600,17600,0,17600,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),133291,@농산(양상추*특*국산)낱개,ea,1,EA,2500,2500,0,2500,농산물류
2026-03-30,143748,역대짬뽕 장안본점(98),108291,@농산(홍고추*특*국산)1kg,kg,1,KG,25700,25700,0,25700,농산물류
2026-03-30,143748,역대짬뽕 장안본점(98),135713,@동그랑땡(비비고/도톰/CJ)850g,425g*2,1,EA,10400,9455,945,10400,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),132435,@만두(CJ/비비고/왕교자)1.365kg,1.365kg*6,1,EA,13400,12182,1218,13400,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),136582,@모두부(명품/찌게용)300g,300g,20,EA,1380,27600,0,27600,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),141162,@밀떡볶이(평화/진공/냉장)1.5kg,1.5kg,1,EA,3660,3327,333,3660,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),103609,@사골곰탕(오뚜기)500g,500g*18,5,EA,1320,6000,600,6600,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),102681,@어묵(삼호*부산*사각/상천)1kg,1kg*4,1,EA,6270,5700,570,6270,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),137889,@축산(돈삼겹살/10mm/냉동/네덜란드)1kg,1kg,1,EA,15600,15600,0,15600,축산물류
2026-03-30,143748,역대짬뽕 장안본점(98),117261,@축산(우양지*국거리*호주산)100g,100g,6,EA,2060,12360,0,12360,축산물류
2026-03-30,143748,역대짬뽕 장안본점(98),136873,건고추(중리/베트남)1kg,1kg*6,1,EA,17500,17500,0,17500,농산물류
2026-03-30,143748,역대짬뽕 장안본점(98),102418,떡국떡(강원/쌀떡)1.4kg,1.4kg*10,1,EA,3450,3136,314,3450,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),140725,만두(담두/마라/빨강테잎)1kg,1kg*8(34알/봉),1,EA,8200,7455,745,8200,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),140143,만두(담두/자만두)1.26kg,1.26kg*8,24,EA,6000,130909,13091,144000,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),140724,만두(담두/짬뽕/노랑테잎)1kg,1kg*8(34알/봉),3,EA,8200,22364,2236,24600,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),103064,맛살(오양/실속)1kg,1kg*10,1,EA,5000,4545,455,5000,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),131622,물만두(오양)1.35kg,1.35kg*6,6,EA,8590,46855,4685,51540,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),135903,물비누(엘지/하이퐁)12kg,(11.8L)12kg,1,통,15500,14091,1409,15500,용품류
2026-03-30,143748,역대짬뽕 장안본점(98),135849,흰설탕(대한제당/정백/푸드림/하얀)15kg,15kg,1,포,23600,21455,2145,23600,공산품류
2026-03-30,143748,역대짬뽕 장안본점(98),140143,만두(담두/자만두)1.26kg,1.26kg*8,-8,EA,6000,-43636,-4364,-48000,공산품류
