조회일자,주문코드,지점명,상품코드,상품명,규격,수량,단위,단가,공급가,부가세,합계,대분류
2026-04-01,144176,역대짬뽕 송파점(95),140440,(쥬뗌)게살볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),1,BOX,68490,62264,6226,68490,공산품류
2026-04-01,144176,역대짬뽕 송파점(95),140424,(쥬뗌)고춧가루(조은/고운/역대짬뽕전용/20kg)BOX,20KG,1,BOX,290000,290000,0,290000,공산품류
2026-04-01,144176,역대짬뽕 송파점(95),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2026-04-01,144176,역대짬뽕 송파점(95),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),1,BOX,32000,32000,0,32000,수산물류
2026-04-01,144176,역대짬뽕 송파점(95),140422,(쥬뗌)닭정육(브라질산/그래도/깐풍기용/역대짬뽕전용)5.5kg,5.5kg*3,1,팩,58850,58850,0,58850,공산품류
2026-04-01,144176,역대짬뽕 송파점(95),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,2,BOX,44100,88200,0,88200,수산물류
2026-04-01,144176,역대짬뽕 송파점(95),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,1,BOX,110000,110000,0,110000,축산물류
2026-04-01,144176,역대짬뽕 송파점(95),140416,(쥬뗌)돼지(돈후지/짜장/L/역대짬뽕전용)15kg,(5KG*3)BOX,1,BOX,110000,110000,0,110000,축산물류
2026-04-01,144176,역대짬뽕 송파점(95),141093,(쥬뗌)돼지(돈후지/탕수육용/역대짬뽕전용)15kg,(5KG*3)BOX,4,BOX,111500,446000,0,446000,축산물류
2026-04-01,144176,역대짬뽕 송파점(95),130247,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,box(80입),3,BOX,28000,76364,7636,84000,공산품류
2026-04-01,144176,역대짬뽕 송파점(95),141356,(쥬뗌)웰빙생단무지(그래도/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),3,BOX,19500,53182,5318,58500,공산품류
2026-04-01,144176,역대짬뽕 송파점(95),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),4,BOX,58000,210909,21091,232000,공산품류
2026-04-01,144176,역대짬뽕 송파점(95),139779,(쥬뗌)짜장소스(태영/역대짬뽕전용/2kg*5)BOX,(2kg*5)BOX,1,BOX,75000,68182,6818,75000,공산품류
2026-04-01,144176,역대짬뽕 송파점(95),140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,4,BOX,49100,196400,0,196400,수산물류
2026-04-01,144176,역대짬뽕 송파점(95),104172,②완두콩(삼아*그린피스*大)3kg^,3kg*6,1,EA,5890,5355,535,5890,공산품류
2026-04-01,144176,역대짬뽕 송파점(95),101703,간장(마산몽고/진)13L,13L,1,통,24900,22636,2264,24900,공산품류
2026-04-01,144176,역대짬뽕 송파점(95),140115,깐메추리알(대림)1kg,1kg*10,4,EA,8670,31527,3153,34680,공산품류
2026-04-01,144176,역대짬뽕 송파점(95),140143,만두(담두/자만두)1.26kg,1.26kg*8,8,EA,6000,43636,4364,48000,공산품류
2026-04-01,144176,역대짬뽕 송파점(95),135903,물비누(엘지/하이퐁)12kg,(11.8L)12kg,1,통,15500,14091,1409,15500,용품류
2026-04-01,144176,역대짬뽕 송파점(95),107826,물비누(LG/식기세척기★세제)18.7L,18.7L,1,통,17000,15455,1545,17000,용품류
2026-04-01,144176,역대짬뽕 송파점(95),120682,물티슈(이지라이프/일회용)box,(100매*4)box,1,BOX,10900,9909,991,10900,용품류
2026-04-01,144176,역대짬뽕 송파점(95),101261,식초(대상/쉐프원/화영/양조)15L(48/1판),15L,1,통,16800,15273,1527,16800,공산품류
2026-04-01,144176,역대짬뽕 송파점(95),140503,춘장(중찬명가/홀)2.5kg,2.5kg*4,2,팩,6850,12455,1245,13700,공산품류
2026-04-01,144176,역대짬뽕 송파점(95),121564,키친타올(월드/파로마/135매*2)1팩,(130매*2)*12,5,팩,2000,9091,909,10000,용품류
2026-04-01,144176,역대짬뽕 송파점(95),135849,흰설탕(대한제당/정백/푸드림/하얀)15kg,15kg,1,포,23600,21455,2145,23600,공산품류
